event_id,fecha,temporada,local_id,visita_id,local,visita,goles_local,goles_visita,estado
694532,2024-12-06 20:00:00,2024,10158,8950,Sarmiento,Defensa y Justicia,1.0,1.0,post
694529,2024-12-07 17:00:00,2024,12,2975,Lanús,Instituto,2.0,0.0,post
694534,2024-12-07 19:00:00,2024,20,21,Unión de Santa Fe,Vélez Sarsfield,1.0,0.0,post
694523,2024-12-07 21:15:00,2024,11989,15,Central Córdoba,Racing Club,3.0,1.0,post
694525,2024-12-08 17:00:00,2024,9,19,Gimnasia La Plata,Talleres de Córdoba,0.0,1.0,post
694526,2024-12-08 17:00:00,2024,6756,235,Godoy Cruz,Banfield,4.0,0.0,post
694531,2024-12-08 19:15:00,2024,16,17,River Plate,Rosario Central,4.0,0.0,post
694530,2024-12-08 21:00:00,2024,14,5,Newell's Old Boys,Boca Juniors,0.0,1.0,post
694533,2024-12-09 17:00:00,2024,7767,9744,Tigre,Independiente Rivadavia,0.0,2.0,post
694522,2024-12-09 19:15:00,2024,4,8,Belgrano,Estudiantes de La Plata,2.0,2.0,post
694521,2024-12-09 19:15:00,2024,3,18,Argentinos Juniors,San Lorenzo,1.0,0.0,post
694527,2024-12-09 21:30:00,2024,10,7764,Huracán,Platense,1.0,0.0,post
694528,2024-12-09 21:30:00,2024,11,9785,Independiente,Atlético Tucumán,2.0,1.0,post
694537,2024-12-13 19:00:00,2024,10060,12,Barracas Central,Lanús,3.0,3.0,post
694540,2024-12-13 19:00:00,2024,8,3,Estudiantes de La Plata,Argentinos Juniors,2.0,2.0,post
694536,2024-12-13 21:15:00,2024,235,10158,Banfield,Sarmiento,1.0,1.0,post
694546,2024-12-13 21:15:00,2024,18,7767,San Lorenzo,Tigre,0.0,1.0,post
694545,2024-12-14 17:00:00,2024,17,4,Rosario Central,Belgrano,2.0,1.0,post
694542,2024-12-14 17:00:00,2024,2975,6756,Instituto,Godoy Cruz,1.0,3.0,post
694538,2024-12-14 19:15:00,2024,5,11,Boca Juniors,Independiente,0.0,0.0,post
694544,2024-12-14 21:15:00,2024,15,16,Racing Club,River Plate,1.0,0.0,post
694539,2024-12-15 17:00:00,2024,8950,20,Defensa y Justicia,Unión de Santa Fe,0.0,0.0,post
694543,2024-12-15 17:00:00,2024,7764,9,Platense,Gimnasia La Plata,1.0,0.0,post
694541,2024-12-15 19:30:00,2024,19,14,Talleres de Córdoba,Newell's Old Boys,1.0,3.0,post
694547,2024-12-15 19:30:00,2024,21,10,Vélez Sarsfield,Huracán,2.0,0.0,post
694535,2024-12-16 21:00:00,2024,9785,11989,Atlético Tucumán,Central Córdoba,2.0,0.0,post
694548,2024-12-16 21:00:00,2024,9744,17702,Independiente Rivadavia,Deportivo Riestra,0.0,0.0,post
727959,2025-01-23 19:00:00,2025,6756,17,Godoy Cruz,Rosario Central,0.0,3.0,post
727967,2025-01-23 19:00:00,2025,7767,21,Tigre,Vélez Sarsfield,3.0,0.0,post
727963,2025-01-23 21:30:00,2025,14,9744,Newell's Old Boys,Independiente Rivadavia,0.0,1.0,post
727957,2025-01-23 21:30:00,2025,8950,235,Defensa y Justicia,Banfield,0.0,1.0,post
727962,2025-01-23 21:30:00,2025,12,17702,Lanús,Deportivo Riestra,0.0,2.0,post
727953,2025-01-24 17:00:00,2025,10060,15,Barracas Central,Racing Club,1.0,3.0,post
727960,2025-01-24 19:15:00,2025,11,10158,Independiente,Sarmiento,2.0,1.0,post
727954,2025-01-24 21:00:00,2025,4,10,Belgrano,Huracán,1.0,1.0,post
727966,2025-01-24 21:30:00,2025,7845,9785,San Martín San Juan,Atlético Tucumán,0.0,1.0,post
727965,2025-01-25 17:00:00,2025,18,19,San Lorenzo,Talleres de Córdoba,1.0,0.0,post
727958,2025-01-25 19:15:00,2025,8,20,Estudiantes de La Plata,Unión de Santa Fe,3.0,1.0,post
727961,2025-01-25 19:15:00,2025,2975,9,Instituto,Gimnasia La Plata,3.0,0.0,post
727964,2025-01-25 21:30:00,2025,7764,16,Platense,River Plate,1.0,1.0,post
727955,2025-01-26 19:00:00,2025,5,3,Boca Juniors,Argentinos Juniors,0.0,0.0,post
727956,2025-01-26 21:00:00,2025,11989,9739,Central Córdoba,Aldosivi,1.0,0.0,post
727970,2025-01-27 20:00:00,2025,235,14,Banfield,Newell's Old Boys,3.0,0.0,post
727972,2025-01-28 17:00:00,2025,17702,7845,Deportivo Riestra,San Martín San Juan,0.0,0.0,post
727978,2025-01-28 19:15:00,2025,17,12,Rosario Central,Lanús,2.0,1.0,post
727979,2025-01-28 19:15:00,2025,10158,6756,Sarmiento,Godoy Cruz,0.0,0.0,post
727975,2025-01-28 21:30:00,2025,9744,10060,Independiente Rivadavia,Barracas Central,0.0,0.0,post
727981,2025-01-28 21:30:00,2025,21,7764,Vélez Sarsfield,Platense,0.0,1.0,post
727980,2025-01-29 17:00:00,2025,19,11,Talleres de Córdoba,Independiente,2.0,3.0,post
727973,2025-01-29 17:00:00,2025,9,18,Gimnasia La Plata,San Lorenzo,0.0,2.0,post
727974,2025-01-29 19:15:00,2025,10,8,Huracán,Estudiantes de La Plata,0.0,0.0,post
727969,2025-01-29 19:15:00,2025,20,5,Unión de Santa Fe,Boca Juniors,1.0,1.0,post
727977,2025-01-29 21:30:00,2025,16,2975,River Plate,Instituto,1.0,0.0,post
727968,2025-01-30 17:00:00,2025,9739,8950,Aldosivi,Defensa y Justicia,0.0,5.0,post
727976,2025-01-30 19:15:00,2025,15,4,Racing Club,Belgrano,4.0,0.0,post
727982,2025-01-30 21:30:00,2025,3,7767,Argentinos Juniors,Tigre,1.0,0.0,post
727971,2025-01-30 21:30:00,2025,11989,9785,Central Córdoba,Atlético Tucumán,2.0,0.0,post
727985,2025-02-01 17:00:00,2025,10060,235,Barracas Central,Banfield,1.0,0.0,post
727996,2025-02-01 19:00:00,2025,7845,17,San Martín San Juan,Rosario Central,0.0,0.0,post
727993,2025-02-01 21:00:00,2025,12,10158,Lanús,Sarmiento,2.0,0.0,post
727984,2025-02-02 17:00:00,2025,18,16,San Lorenzo,River Plate,0.0,0.0,post
727987,2025-02-02 19:15:00,2025,5,10,Boca Juniors,Huracán,2.0,1.0,post
727994,2025-02-02 19:15:00,2025,14,9739,Newell's Old Boys,Aldosivi,1.0,0.0,post
727991,2025-02-02 21:30:00,2025,11,9,Independiente,Gimnasia La Plata,2.0,0.0,post
727992,2025-02-02 21:30:00,2025,2975,21,Instituto,Vélez Sarsfield,2.0,0.0,post
727988,2025-02-03 17:00:00,2025,8950,11989,Defensa y Justicia,Central Córdoba,2.0,1.0,post
727989,2025-02-03 19:15:00,2025,8,15,Estudiantes de La Plata,Racing Club,2.0,0.0,post
727995,2025-02-03 19:15:00,2025,7767,20,Tigre,Unión de Santa Fe,1.0,0.0,post
727986,2025-02-03 21:30:00,2025,4,9744,Belgrano,Independiente Rivadavia,0.0,3.0,post
727983,2025-02-03 21:30:00,2025,3,7764,Argentinos Juniors,Platense,1.0,0.0,post
727997,2025-02-04 21:00:00,2025,9785,17702,Atlético Tucumán,Deportivo Riestra,0.0,3.0,post
727998,2025-02-06 17:00:00,2025,9739,10060,Aldosivi,Barracas Central,1.0,3.0,post
728009,2025-02-06 20:00:00,2025,10158,7845,Sarmiento,San Martín San Juan,1.0,1.0,post
727999,2025-02-07 17:45:00,2025,235,4,Banfield,Belgrano,1.0,1.0,post
728000,2025-02-07 20:00:00,2025,11989,14,Central Córdoba,Newell's Old Boys,2.0,0.0,post
728003,2025-02-07 20:00:00,2025,10,7767,Huracán,Tigre,2.0,0.0,post
728004,2025-02-07 22:15:00,2025,9744,8,Independiente Rivadavia,Estudiantes de La Plata,2.0,2.0,post
728011,2025-02-07 22:15:00,2025,20,3,Unión de Santa Fe,Argentinos Juniors,0.0,1.0,post
728012,2025-02-08 18:00:00,2025,21,18,Vélez Sarsfield,San Lorenzo,0.0,0.0,post
728008,2025-02-08 19:30:00,2025,17,9785,Rosario Central,Atlético Tucumán,3.0,1.0,post
728007,2025-02-08 20:15:00,2025,16,11,River Plate,Independiente,2.0,0.0,post
728006,2025-02-08 22:15:00,2025,15,5,Racing Club,Boca Juniors,2.0,0.0,post
728001,2025-02-09 17:00:00,2025,17702,8950,Deportivo Riestra,Defensa y Justicia,1.0,1.0,post
728005,2025-02-09 17:00:00,2025,7764,2975,Platense,Instituto,1.0,0.0,post
728002,2025-02-09 19:15:00,2025,9,6756,Gimnasia La Plata,Godoy Cruz,3.0,0.0,post
728010,2025-02-09 21:30:00,2025,19,12,Talleres de Córdoba,Lanús,0.0,1.0,post
728015,2025-02-11 17:45:00,2025,10060,11989,Barracas Central,Central Córdoba,3.0,3.0,post
728019,2025-02-11 20:00:00,2025,8,235,Estudiantes de La Plata,Banfield,1.0,0.0,post
728017,2025-02-11 20:00:00,2025,5,9744,Boca Juniors,Independiente Rivadavia,2.0,0.0,post
728016,2025-02-11 22:15:00,2025,4,9739,Belgrano,Aldosivi,2.0,0.0,post
728026,2025-02-11 22:15:00,2025,7767,15,Tigre,Racing Club,1.0,0.0,post
728018,2025-02-12 17:00:00,2025,17702,17,Deportivo Riestra,Rosario Central,0.0,0.0,post
728023,2025-02-12 17:45:00,2025,14,8950,Newell's Old Boys,Defensa y Justicia,0.0,1.0,post
728013,2025-02-12 20:00:00,2025,3,10,Argentinos Juniors,Huracán,1.0,1.0,post
728021,2025-02-12 20:00:00,2025,11,21,Independiente,Vélez Sarsfield,3.0,0.0,post
728020,2025-02-12 22:15:00,2025,6756,16,Godoy Cruz,River Plate,0.0,0.0,post
728022,2025-02-13 17:45:00,2025,12,9,Lanús,Gimnasia La Plata,0.0,0.0,post
728025,2025-02-13 20:00:00,2025,7845,19,San Martín San Juan,Talleres de Córdoba,0.0,1.0,post
728024,2025-02-13 20:00:00,2025,18,7764,San Lorenzo,Platense,2.0,1.0,post
728014,2025-02-13 22:15:00,2025,9785,10158,Atlético Tucumán,Sarmiento,5.0,0.0,post
728027,2025-02-13 22:15:00,2025,20,2975,Unión de Santa Fe,Instituto,0.0,0.0,post
728042,2025-02-14 20:00:00,2025,235,5,Banfield,Boca Juniors,0.0,1.0,post
728028,2025-02-15 17:00:00,2025,9739,8,Aldosivi,Estudiantes de La Plata,2.0,2.0,post
728031,2025-02-15 17:00:00,2025,8950,10060,Defensa y Justicia,Barracas Central,1.0,1.0,post
728030,2025-02-15 19:15:00,2025,11989,4,Central Córdoba,Belgrano,4.0,0.0,post
728034,2025-02-15 19:15:00,2025,9744,7767,Independiente Rivadavia,Tigre,1.0,4.0,post
728038,2025-02-15 21:30:00,2025,15,3,Racing Club,Argentinos Juniors,2.0,3.0,post
728036,2025-02-16 17:00:00,2025,14,17,Newell's Old Boys,Rosario Central,1.0,2.0,post
728039,2025-02-16 19:15:00,2025,16,12,River Plate,Lanús,1.0,0.0,post
728033,2025-02-16 21:30:00,2025,10,20,Huracán,Unión de Santa Fe,1.0,0.0,post
728029,2025-02-16 21:30:00,2025,19,9785,Talleres de Córdoba,Atlético Tucumán,1.0,1.0,post
728032,2025-02-17 17:00:00,2025,9,7845,Gimnasia La Plata,San Martín San Juan,1.0,0.0,post
728040,2025-02-17 17:00:00,2025,10158,17702,Sarmiento,Deportivo Riestra,2.0,1.0,post
728037,2025-02-17 19:15:00,2025,7764,11,Platense,Independiente,1.0,1.0,post
728035,2025-02-17 21:30:00,2025,2975,18,Instituto,San Lorenzo,0.0,1.0,post
728041,2025-02-17 21:30:00,2025,21,6756,Vélez Sarsfield,Godoy Cruz,0.0,2.0,post
728052,2025-02-21 17:00:00,2025,17702,19,Deportivo Riestra,Talleres de Córdoba,0.0,0.0,post
728054,2025-02-21 19:15:00,2025,6756,7764,Godoy Cruz,Platense,1.0,1.0,post
728053,2025-02-21 19:15:00,2025,8,11989,Estudiantes de La Plata,Central Córdoba,3.0,2.0,post
728057,2025-02-21 21:30:00,2025,12,21,Lanús,Vélez Sarsfield,0.0,0.0,post
728056,2025-02-22 18:00:00,2025,11,2975,Independiente,Instituto,2.0,0.0,post
728051,2025-02-22 19:30:00,2025,5,9739,Boca Juniors,Aldosivi,2.0,1.0,post
728044,2025-02-22 21:30:00,2025,7845,16,San Martín San Juan,River Plate,0.0,2.0,post
728043,2025-02-22 21:45:00,2025,17,10158,Rosario Central,Sarmiento,1.0,0.0,post
728055,2025-02-23 18:00:00,2025,10,18,Huracán,San Lorenzo,2.0,0.0,post
728050,2025-02-23 21:00:00,2025,4,8950,Belgrano,Defensa y Justicia,2.0,0.0,post
728048,2025-02-23 21:00:00,2025,9785,9,Atlético Tucumán,Gimnasia La Plata,0.0,1.0,post
728049,2025-02-24 17:00:00,2025,10060,14,Barracas Central,Newell's Old Boys,2.0,0.0,post
728047,2025-02-24 19:00:00,2025,3,9744,Argentinos Juniors,Independiente Rivadavia,0.0,0.0,post
728045,2025-02-24 21:00:00,2025,7767,235,Tigre,Banfield,1.0,0.0,post
728059,2025-02-28 20:00:00,2025,5,17,Boca Juniors,Rosario Central,1.0,0.0,post
728071,2025-02-28 22:15:00,2025,11989,17702,Central Córdoba,Deportivo Riestra,0.0,0.0,post
728060,2025-02-28 22:15:00,2025,7845,4,San Martín San Juan,Belgrano,3.0,1.0,post
728065,2025-03-01 17:00:00,2025,9739,10158,Aldosivi,Sarmiento,2.0,2.0,post
728062,2025-03-01 19:15:00,2025,16,8,River Plate,Estudiantes de La Plata,0.0,2.0,post
728058,2025-03-01 21:30:00,2025,20,9,Unión de Santa Fe,Gimnasia La Plata,1.0,0.0,post
728072,2025-03-01 21:30:00,2025,19,7767,Talleres de Córdoba,Tigre,1.0,2.0,post
728064,2025-03-02 17:00:00,2025,9744,12,Independiente Rivadavia,Lanús,1.0,1.0,post
728066,2025-03-02 17:00:00,2025,3,2975,Argentinos Juniors,Instituto,2.0,0.0,post
728070,2025-03-02 19:15:00,2025,21,10,Vélez Sarsfield,Huracán,0.0,2.0,post
728069,2025-03-03 17:00:00,2025,10060,6756,Barracas Central,Godoy Cruz,1.0,2.0,post
728061,2025-03-03 19:00:00,2025,18,15,San Lorenzo,Racing Club,3.0,2.0,post
728067,2025-03-03 21:00:00,2025,9785,14,Atlético Tucumán,Newell's Old Boys,1.0,2.0,post
728068,2025-03-04 19:30:00,2025,235,11,Banfield,Independiente,0.0,0.0,post
728063,2025-03-04 20:00:00,2025,7764,8950,Platense,Defensa y Justicia,0.0,1.0,post
728081,2025-03-07 19:00:00,2025,235,3,Banfield,Argentinos Juniors,1.0,2.0,post
728078,2025-03-07 19:00:00,2025,21,7845,Vélez Sarsfield,San Martín San Juan,1.0,0.0,post
728082,2025-03-07 21:15:00,2025,11989,5,Central Córdoba,Boca Juniors,0.0,3.0,post
728075,2025-03-08 17:00:00,2025,18,11,San Lorenzo,Independiente,1.0,2.0,post
728073,2025-03-08 19:15:00,2025,15,10,Racing Club,Huracán,0.0,1.0,post
728087,2025-03-08 21:30:00,2025,7764,12,Platense,Lanús,0.0,0.0,post
728076,2025-03-08 21:30:00,2025,10158,10060,Sarmiento,Barracas Central,1.0,1.0,post
728080,2025-03-09 17:00:00,2025,9739,7767,Aldosivi,Tigre,0.0,2.0,post
728083,2025-03-09 17:00:00,2025,8950,8,Defensa y Justicia,Estudiantes de La Plata,1.0,0.0,post
728074,2025-03-09 19:15:00,2025,16,9785,River Plate,Atlético Tucumán,1.0,0.0,post
728086,2025-03-09 21:30:00,2025,2975,6756,Instituto,Godoy Cruz,1.0,1.0,post
728079,2025-03-09 21:30:00,2025,14,4,Newell's Old Boys,Belgrano,0.0,0.0,post
728084,2025-03-10 19:00:00,2025,9,17702,Gimnasia La Plata,Deportivo Riestra,1.0,1.0,post
728085,2025-03-10 21:15:00,2025,9744,20,Independiente Rivadavia,Unión de Santa Fe,2.0,0.0,post
728077,2025-03-10 21:15:00,2025,19,17,Talleres de Córdoba,Rosario Central,0.0,0.0,post
728088,2025-03-14 19:00:00,2025,3,9739,Argentinos Juniors,Aldosivi,0.0,2.0,post
728098,2025-03-14 21:00:00,2025,6756,18,Godoy Cruz,San Lorenzo,0.0,0.0,post
728100,2025-03-15 16:00:00,2025,17702,16,Deportivo Riestra,River Plate,0.0,0.0,post
728099,2025-03-15 18:30:00,2025,8,14,Estudiantes de La Plata,Newell's Old Boys,1.0,1.0,post
728094,2025-03-15 18:30:00,2025,17,9,Rosario Central,Gimnasia La Plata,2.0,1.0,post
728096,2025-03-15 21:00:00,2025,10158,19,Sarmiento,Talleres de Córdoba,0.0,0.0,post
728091,2025-03-15 21:00:00,2025,10,9744,Huracán,Independiente Rivadavia,2.0,0.0,post
728092,2025-03-16 16:00:00,2025,11,15,Independiente,Racing Club,1.0,1.0,post
728101,2025-03-16 18:15:00,2025,5,8950,Boca Juniors,Defensa y Justicia,4.0,0.0,post
728102,2025-03-16 21:00:00,2025,4,10060,Belgrano,Barracas Central,1.0,1.0,post
728093,2025-03-16 21:00:00,2025,12,2975,Lanús,Instituto,4.0,1.0,post
728097,2025-03-17 19:00:00,2025,7767,11989,Tigre,Central Córdoba,1.0,2.0,post
728089,2025-03-17 19:00:00,2025,20,235,Unión de Santa Fe,Banfield,3.0,1.0,post
728095,2025-03-17 21:15:00,2025,7845,7764,San Martín San Juan,Platense,0.0,2.0,post
728090,2025-03-17 21:15:00,2025,9785,21,Atlético Tucumán,Vélez Sarsfield,1.0,2.0,post
728046,2025-03-20 21:00:00,2025,20,15,Unión de Santa Fe,Racing Club,0.0,1.0,post
727990,2025-03-22 17:00:00,2025,6756,19,Godoy Cruz,Talleres de Córdoba,0.0,0.0,post
728117,2025-03-27 15:30:00,2025,9739,20,Aldosivi,Unión de Santa Fe,2.0,1.0,post
728103,2025-03-27 18:00:00,2025,10060,8,Barracas Central,Estudiantes de La Plata,2.0,1.0,post
728111,2025-03-27 21:00:00,2025,9744,15,Independiente Rivadavia,Racing Club,2.0,1.0,post
728114,2025-03-28 17:00:00,2025,8950,7767,Defensa y Justicia,Tigre,1.0,2.0,post
728104,2025-03-28 19:15:00,2025,235,10,Banfield,Huracán,0.0,0.0,post
728106,2025-03-28 19:15:00,2025,18,12,San Lorenzo,Lanús,1.0,1.0,post
728108,2025-03-28 21:30:00,2025,7764,9785,Platense,Atlético Tucumán,2.0,1.0,post
728105,2025-03-28 21:30:00,2025,21,17702,Vélez Sarsfield,Deportivo Riestra,0.0,1.0,post
728110,2025-03-29 16:30:00,2025,2975,7845,Instituto,San Martín San Juan,1.0,0.0,post
728115,2025-03-29 18:30:00,2025,11989,3,Central Córdoba,Argentinos Juniors,1.0,1.0,post
728112,2025-03-29 18:45:00,2025,11,6756,Independiente,Godoy Cruz,4.0,0.0,post
728107,2025-03-29 21:00:00,2025,16,17,River Plate,Rosario Central,2.0,2.0,post
728116,2025-03-30 15:00:00,2025,4,19,Belgrano,Talleres de Córdoba,1.0,1.0,post
728113,2025-03-30 16:00:00,2025,9,10158,Gimnasia La Plata,Sarmiento,0.0,0.0,post
728109,2025-03-30 19:30:00,2025,14,5,Newell's Old Boys,Boca Juniors,2.0,0.0,post
728122,2025-04-04 19:00:00,2025,8,4,Estudiantes de La Plata,Belgrano,0.0,1.0,post
728128,2025-04-04 22:00:00,2025,7845,18,San Martín San Juan,San Lorenzo,0.0,1.0,post
728127,2025-04-05 15:30:00,2025,17,21,Rosario Central,Vélez Sarsfield,2.0,1.0,post
728123,2025-04-05 15:30:00,2025,6756,9744,Godoy Cruz,Independiente Rivadavia,1.0,1.0,post
728124,2025-04-05 18:00:00,2025,10,9739,Huracán,Aldosivi,3.0,3.0,post
728119,2025-04-05 18:00:00,2025,19,9,Talleres de Córdoba,Gimnasia La Plata,2.0,0.0,post
728129,2025-04-05 20:30:00,2025,10158,16,Sarmiento,River Plate,1.0,1.0,post
728125,2025-04-06 15:30:00,2025,12,11,Lanús,Independiente,1.0,1.0,post
728130,2025-04-06 15:30:00,2025,20,11989,Unión de Santa Fe,Central Córdoba,1.0,0.0,post
728120,2025-04-06 18:00:00,2025,5,10060,Boca Juniors,Barracas Central,1.0,0.0,post
728126,2025-04-06 20:15:00,2025,15,235,Racing Club,Banfield,4.0,1.0,post
728118,2025-04-06 20:15:00,2025,3,8950,Argentinos Juniors,Defensa y Justicia,4.0,1.0,post
728121,2025-04-07 15:30:00,2025,17702,7764,Deportivo Riestra,Platense,1.0,0.0,post
728132,2025-04-07 21:00:00,2025,9785,2975,Atlético Tucumán,Instituto,3.0,2.0,post
728131,2025-04-07 21:00:00,2025,7767,14,Tigre,Newell's Old Boys,0.0,2.0,post
728134,2025-04-11 19:00:00,2025,235,9744,Banfield,Independiente Rivadavia,1.0,1.0,post
728143,2025-04-11 21:00:00,2025,14,3,Newell's Old Boys,Argentinos Juniors,0.0,0.0,post
728146,2025-04-12 15:30:00,2025,18,9785,San Lorenzo,Atlético Tucumán,1.0,0.0,post
728135,2025-04-12 18:00:00,2025,10060,7767,Barracas Central,Tigre,1.0,0.0,post
728136,2025-04-12 20:30:00,2025,4,5,Belgrano,Boca Juniors,1.0,3.0,post
728142,2025-04-13 15:30:00,2025,2975,17702,Instituto,Deportivo Riestra,3.0,0.0,post
728139,2025-04-13 15:30:00,2025,9,8,Gimnasia La Plata,Estudiantes de La Plata,1.0,1.0,post
728141,2025-04-13 18:00:00,2025,11,7845,Independiente,San Martín San Juan,2.0,0.0,post
728145,2025-04-13 20:15:00,2025,16,19,River Plate,Talleres de Córdoba,1.0,1.0,post
728133,2025-04-14 15:30:00,2025,9739,15,Aldosivi,Racing Club,0.0,2.0,post
728137,2025-04-14 18:00:00,2025,11989,10,Central Córdoba,Huracán,1.0,2.0,post
728138,2025-04-14 19:00:00,2025,8950,20,Defensa y Justicia,Unión de Santa Fe,0.0,0.0,post
728140,2025-04-14 21:15:00,2025,6756,12,Godoy Cruz,Lanús,0.0,0.0,post
728147,2025-04-14 21:15:00,2025,21,10158,Vélez Sarsfield,Sarmiento,0.0,1.0,post
728144,2025-04-15 20:00:00,2025,7764,17,Platense,Rosario Central,0.0,0.0,post
728152,2025-04-18 17:00:00,2025,9,16,Gimnasia La Plata,River Plate,0.0,3.0,post
728160,2025-04-18 19:15:00,2025,19,21,Talleres de Córdoba,Vélez Sarsfield,0.0,1.0,post
728156,2025-04-18 19:15:00,2025,15,11989,Racing Club,Central Córdoba,1.0,0.0,post
728162,2025-04-18 21:30:00,2025,20,14,Unión de Santa Fe,Newell's Old Boys,1.0,1.0,post
728155,2025-04-19 16:15:00,2025,12,235,Lanús,Banfield,1.0,1.0,post
728153,2025-04-19 18:15:00,2025,10,8950,Huracán,Defensa y Justicia,1.0,1.0,post
728150,2025-04-19 20:30:00,2025,5,8,Boca Juniors,Estudiantes de La Plata,2.0,0.0,post
728151,2025-04-20 15:30:00,2025,17702,18,Deportivo Riestra,San Lorenzo,0.0,0.0,post
728158,2025-04-20 16:30:00,2025,7845,6756,San Martín San Juan,Godoy Cruz,1.0,0.0,post
728159,2025-04-20 18:00:00,2025,10158,7764,Sarmiento,Platense,0.0,1.0,post
728157,2025-04-20 20:30:00,2025,17,2975,Rosario Central,Instituto,3.0,0.0,post
728161,2025-04-22 19:00:00,2025,7767,4,Tigre,Belgrano,0.0,0.0,post
728148,2025-04-22 19:00:00,2025,3,10060,Argentinos Juniors,Barracas Central,3.0,0.0,post
728154,2025-04-22 21:15:00,2025,9744,9739,Independiente Rivadavia,Aldosivi,1.0,0.0,post
728163,2025-04-26 15:00:00,2025,9739,235,Aldosivi,Banfield,2.0,1.0,post
728164,2025-04-26 17:00:00,2025,18,17,San Lorenzo,Rosario Central,0.0,1.0,post
728165,2025-04-26 19:00:00,2025,4,3,Belgrano,Argentinos Juniors,1.0,1.0,post
728175,2025-04-27 15:30:00,2025,16,5,River Plate,Boca Juniors,2.0,1.0,post
728171,2025-04-27 19:00:00,2025,2975,10158,Instituto,Sarmiento,1.0,1.0,post
728172,2025-04-27 19:00:00,2025,12,7845,Lanús,San Martín San Juan,1.0,0.0,post
728170,2025-04-27 21:15:00,2025,11,17702,Independiente,Deportivo Riestra,0.0,0.0,post
728177,2025-04-28 15:00:00,2025,10060,20,Barracas Central,Unión de Santa Fe,2.0,1.0,post
728169,2025-04-28 17:15:00,2025,6756,9785,Godoy Cruz,Atlético Tucumán,1.0,0.0,post
728167,2025-04-28 19:30:00,2025,8950,15,Defensa y Justicia,Racing Club,1.0,2.0,post
728168,2025-04-28 19:30:00,2025,8,7767,Estudiantes de La Plata,Tigre,0.0,0.0,post
728166,2025-04-28 21:45:00,2025,11989,9744,Central Córdoba,Independiente Rivadavia,1.0,2.0,post
728176,2025-04-28 21:45:00,2025,21,9,Vélez Sarsfield,Gimnasia La Plata,1.0,0.0,post
728173,2025-04-29 19:00:00,2025,14,10,Newell's Old Boys,Huracán,2.0,0.0,post
728174,2025-04-29 19:00:00,2025,7764,19,Platense,Talleres de Córdoba,2.0,1.0,post
728149,2025-04-30 21:00:00,2025,9785,11,Atlético Tucumán,Independiente,2.0,0.0,post
728185,2025-05-02 15:30:00,2025,15,14,Racing Club,Newell's Old Boys,1.0,0.0,post
728184,2025-05-02 15:30:00,2025,9744,8950,Independiente Rivadavia,Defensa y Justicia,3.0,2.0,post
728180,2025-05-02 15:30:00,2025,235,11989,Banfield,Central Córdoba,3.0,1.0,post
728178,2025-05-02 15:30:00,2025,3,8,Argentinos Juniors,Estudiantes de La Plata,4.0,0.0,post
728192,2025-05-02 18:00:00,2025,20,4,Unión de Santa Fe,Belgrano,1.0,1.0,post
728181,2025-05-03 16:00:00,2025,17702,6756,Deportivo Riestra,Godoy Cruz,3.0,0.0,post
728189,2025-05-03 16:00:00,2025,10158,18,Sarmiento,San Lorenzo,1.0,1.0,post
728190,2025-05-03 16:00:00,2025,19,2975,Talleres de Córdoba,Instituto,1.0,2.0,post
728187,2025-05-03 18:30:00,2025,17,11,Rosario Central,Independiente,1.0,0.0,post
728179,2025-05-03 21:00:00,2025,9785,12,Atlético Tucumán,Lanús,1.0,0.0,post
728183,2025-05-03 21:00:00,2025,10,10060,Huracán,Barracas Central,0.0,1.0,post
728188,2025-05-04 15:30:00,2025,7845,9739,San Martín San Juan,Aldosivi,0.0,3.0,post
728182,2025-05-04 15:30:00,2025,9,7764,Gimnasia La Plata,Platense,1.0,0.0,post
728191,2025-05-04 18:00:00,2025,7767,5,Tigre,Boca Juniors,1.0,1.0,post
728186,2025-05-04 20:30:00,2025,16,21,River Plate,Vélez Sarsfield,4.0,1.0,post
735658,2025-05-10 14:00:00,2025,18,7767,San Lorenzo,Tigre,2.0,1.0,post
735662,2025-05-10 16:30:00,2025,17,8,Rosario Central,Estudiantes de La Plata,2.0,0.0,post
